,time,lat,lon,2t
7544,2020-07-31 01:00:00,79.07293,-2.568450000000013,275.15564727783203
7545,2020-07-31 02:00:00,79.07056,-2.5997500000000002,275.21012115478516
7546,2020-07-31 03:00:00,79.06925,-2.6400600000000054,275.27545166015625
7547,2020-07-31 04:00:00,79.06876,-2.685030000000012,275.33927154541016
7548,2020-07-31 05:00:00,79.06886,-2.7296499999999924,275.3835678100586
7549,2020-07-31 06:00:00,79.06893,-2.7753999999999905,275.4218215942383
7550,2020-07-31 07:00:00,79.0701,-2.8075900000000047,275.4584197998047
7551,2020-07-31 08:00:00,79.08153,-2.760690000000011,275.5268859863281
7552,2020-07-31 09:00:00,79.07148,-2.824610000000007,275.5510559082031
7553,2020-07-31 10:00:00,79.0696,-2.835970000000003,275.5128479003906
7554,2020-07-31 11:00:00,79.06647,-2.856030000000004,275.5135192871094
7555,2020-07-31 12:00:00,79.04947,-3.023750000000007,275.55470275878906
7556,2020-07-31 13:00:00,78.95748,-2.697339999999997,275.5926971435547
7557,2020-07-31 14:00:00,78.8838,-2.179090000000002,275.63104248046875
7558,2020-07-31 15:00:00,78.84665,-1.969629999999995,275.7069396972656
7559,2020-07-31 16:00:00,78.84247,-1.9879799999999932,275.6731872558594
7560,2020-07-31 17:00:00,78.84549,-2.035349999999994,275.5884552001953
7561,2020-07-31 18:00:00,78.84871,-2.0739700000000028,275.5095672607422
7562,2020-07-31 19:00:00,78.81305,-2.057050000000004,275.427001953125
7563,2020-07-31 20:00:00,78.7944,-2.0505100000000027,275.3292541503906
7564,2020-07-31 21:00:00,78.8021,-2.109880000000004,275.24351501464844
7565,2020-07-31 22:00:00,78.80789,-2.141549999999995,275.14195251464844
7566,2020-07-31 23:00:00,78.81471,-2.1672100000000114,275.0135040283203
7567,2020-08-01 00:00:00,78.81785,-2.1818199999999877,274.9367980957031
7568,2020-08-01 01:00:00,78.81897,-2.1849599999999896,274.86940002441406
7569,2020-08-01 02:00:00,78.82138,-2.1984899999999925,274.82191467285156
7570,2020-08-01 03:00:00,78.82497,-2.2103600000000085,274.81075286865234
7571,2020-08-01 04:00:00,78.82788,-2.224099999999993,274.8251419067383
7572,2020-08-01 05:00:00,78.82999,-2.2410899999999856,274.88800048828125
7573,2020-08-01 06:00:00,78.8327,-2.2598199999999906,274.9689254760742
7574,2020-08-01 07:00:00,78.79482,-2.2894699999999943,275.090576171875
7575,2020-08-01 08:00:00,78.78906,-2.3334199999999896,275.1795196533203
7576,2020-08-01 09:00:00,78.79654,-2.363889999999998,275.3239288330078
7577,2020-08-01 10:00:00,78.80245,-2.393969999999996,275.45556640625
7578,2020-08-01 11:00:00,78.80981,-2.41592,275.5740661621094
7579,2020-08-01 12:00:00,78.81819,-2.4234399999999994,275.70179748535156
7580,2020-08-01 13:00:00,78.82442,-2.411750000000012,275.7716522216797
7581,2020-08-01 14:00:00,78.83086,-2.4027399999999943,275.75732421875
7582,2020-08-01 15:00:00,78.81106,-2.3666399999999896,275.7554016113281
7583,2020-08-01 16:00:00,78.81718,-2.404059999999987,275.7724151611328
7584,2020-08-01 17:00:00,78.86836,-2.4335199999999872,275.63379669189453
7585,2020-08-01 18:00:00,78.92293,-2.473540000000014,275.5186309814453
7586,2020-08-01 19:00:00,78.92933,-2.4885500000000036,275.45870208740234
7587,2020-08-01 20:00:00,78.93777,-2.5022299999999973,275.4403991699219
7588,2020-08-01 21:00:00,78.94782,-2.5142899999999884,275.39722442626953
7589,2020-08-01 22:00:00,78.96111,-2.5282300000000077,275.32711029052734
7590,2020-08-01 23:00:00,78.97496,-2.542139999999989,275.24107360839844
7591,2020-08-02 00:00:00,78.9841,-2.54446999999999,275.18236541748047
7592,2020-08-02 01:00:00,78.99314,-2.5490700000000004,275.24774169921875
7593,2020-08-02 02:00:00,79.00227,-2.5566300000000126,275.26756286621094
7594,2020-08-02 03:00:00,79.00952,-2.5671299999999917,275.28294372558594
7595,2020-08-02 04:00:00,79.0147,-2.58053000000001,275.3187942504883
7596,2020-08-02 05:00:00,79.01929,-2.598410000000001,275.3839797973633
7597,2020-08-02 06:00:00,79.02435,-2.6200900000000047,275.42017364501953
7598,2020-08-02 07:00:00,79.02877,-2.637609999999995,275.41329193115234
7599,2020-08-02 08:00:00,79.03394,-2.74597,275.38953399658203
7600,2020-08-02 09:00:00,79.03603,-2.7431200000000047,275.3494873046875
7601,2020-08-02 10:00:00,79.03636,-2.7344500000000096,275.2826843261719
7602,2020-08-02 11:00:00,79.03691,-2.72308000000001,275.25865173339844
7603,2020-08-02 12:00:00,79.03978,-2.7214899999999886,275.3573760986328
7604,2020-08-02 13:00:00,79.11452,-2.5620999999999867,275.52208709716797
7605,2020-08-02 14:00:00,79.11377,-2.5673400000000015,275.70323181152344
7606,2020-08-02 15:00:00,79.11128,-2.575940000000003,275.9192657470703
7607,2020-08-02 16:00:00,79.11054,-2.5794400000000053,275.93782806396484
7608,2020-08-02 17:00:00,79.11304,-2.607760000000013,275.82141876220703
7609,2020-08-02 18:00:00,79.06559,-2.7988599999999906,275.7605285644531
7610,2020-08-02 19:00:00,78.98507,-3.1068400000000054,275.09119415283203
7611,2020-08-02 20:00:00,78.91197,-3.547789999999992,275.02508544921875
7612,2020-08-02 21:00:00,78.84157,-3.943070000000006,274.9898147583008
7613,2020-08-02 22:00:00,78.77283,-4.302750000000003,274.96063232421875
7614,2020-08-02 23:00:00,78.71689,-4.58972,274.9538116455078
7615,2020-08-03 00:00:00,78.66631,-4.893390000000011,275.19644927978516
7616,2020-08-03 01:00:00,78.66348,-4.934519999999992,275.2071228027344
7617,2020-08-03 02:00:00,78.66125,-4.9674400000000105,275.2195053100586
7618,2020-08-03 03:00:00,78.66025,-4.997600000000006,275.248291015625
7619,2020-08-03 04:00:00,78.65804,-5.0230200000000025,275.26197814941406
7620,2020-08-03 05:00:00,78.65524,-5.047460000000001,275.23411560058594
7621,2020-08-03 06:00:00,78.65196,-5.074070000000006,275.24564361572266
7622,2020-08-03 07:00:00,78.62437,-5.1295399999999916,275.23255920410156
7623,2020-08-03 08:00:00,78.61974,-5.158659999999998,275.25370025634766
7624,2020-08-03 09:00:00,78.63588,-5.041179999999997,275.24359130859375
7625,2020-08-03 10:00:00,78.66008,-4.603659999999991,275.2156295776367
7626,2020-08-03 11:00:00,78.64448,-4.310599999999994,275.15184783935547
7627,2020-08-03 12:00:00,78.63636,-4.342090000000013,275.2204360961914
7628,2020-08-03 13:00:00,78.62275,-4.360639999999989,275.23439025878906
7629,2020-08-03 14:00:00,78.61325,-4.3783599999999865,275.1901550292969
7630,2020-08-03 15:00:00,78.60534,-4.393579999999986,275.15716552734375
7631,2020-08-03 16:00:00,78.59896,-4.414729999999992,275.0296325683594
7632,2020-08-03 17:00:00,78.66999,-4.167609999999996,274.8977279663086
7633,2020-08-03 18:00:00,78.76745,-3.816120000000012,274.79132080078125
7634,2020-08-03 19:00:00,78.85987,-3.4937400000000025,274.52413177490234
7635,2020-08-03 20:00:00,78.94694,-3.187630000000013,274.4554443359375
7636,2020-08-03 21:00:00,79.0177,-2.911030000000011,274.6358413696289
7637,2020-08-03 22:00:00,79.01801,-2.94765000000001,274.54493713378906
7638,2020-08-03 23:00:00,79.02458,-2.979530000000011,274.46722412109375
7639,2020-08-04 00:00:00,79.02851,-3.021109999999993,274.4075698852539
7640,2020-08-04 01:00:00,79.03246,-3.0750500000000045,274.35345458984375
7641,2020-08-04 02:00:00,79.03524,-3.1392999999999915,274.3064727783203
7642,2020-08-04 03:00:00,79.03956,-3.205299999999994,274.2533721923828
7643,2020-08-04 04:00:00,79.04535,-3.2657800000000066,274.22412872314453
7644,2020-08-04 05:00:00,79.04727,-3.3205700000000036,274.21690368652344
7645,2020-08-04 06:00:00,79.04616,-3.3697799999999916,274.23802947998047
7646,2020-08-04 07:00:00,79.03965,-3.089190000000002,274.2574920654297
7647,2020-08-04 08:00:00,79.04067,-3.120679999999993,274.2811508178711
7648,2020-08-04 09:00:00,79.03431,-3.159940000000006,274.3085403442383
7649,2020-08-04 10:00:00,79.02863,-3.202300000000008,274.4028015136719
7650,2020-08-04 11:00:00,79.02509,-3.225439999999992,274.45450592041016
7651,2020-08-04 12:00:00,79.03181,-3.1754099999999994,274.4921569824219
7652,2020-08-04 13:00:00,79.01929,-3.186569999999989,274.5154113769531
7653,2020-08-04 14:00:00,79.01672,-3.2747799999999927,274.54219818115234
7654,2020-08-04 15:00:00,79.01656,-3.3567600000000084,274.46678924560547
7655,2020-08-04 16:00:00,79.01779,-3.419729999999987,274.38145446777344
7656,2020-08-04 17:00:00,79.01868,-3.4647699999999872,274.34456634521484
7657,2020-08-04 18:00:00,79.01716,-3.5019399999999905,274.2390670776367
7658,2020-08-04 19:00:00,79.00312,-3.4998199999999997,274.14684295654297
7659,2020-08-04 20:00:00,78.95865,-3.1424299999999903,274.0464630126953
7660,2020-08-04 21:00:00,78.906,-2.62324000000001,273.9458694458008
7661,2020-08-04 22:00:00,78.8543,-2.1151000000000124,273.84222412109375
7662,2020-08-04 23:00:00,78.80927,-1.6499000000000024,273.7497100830078
7663,2020-08-05 00:00:00,78.7577,-1.1835000000000093,273.8321075439453
7664,2020-08-05 01:00:00,78.74173,-1.0530200000000036,273.78631591796875
7665,2020-08-05 02:00:00,78.73286,-1.0841000000000065,273.7543640136719
7666,2020-08-05 03:00:00,78.72488,-1.1163699999999892,273.72242736816406
7667,2020-08-05 04:00:00,78.71742,-1.145610000000005,273.7084274291992
7668,2020-08-05 05:00:00,78.70999,-1.171069999999986,273.6930923461914
7669,2020-08-05 06:00:00,78.70226,-1.192229999999995,273.69165802001953
7670,2020-08-05 07:00:00,78.6944,-1.2124100000000055,273.7220153808594
7671,2020-08-05 08:00:00,78.64495,-1.354379999999992,273.79017639160156
7672,2020-08-05 09:00:00,78.59999,-1.4808700000000101,273.8724136352539
7673,2020-08-05 10:00:00,78.59299,-1.54131000000001,273.9704284667969
7674,2020-08-05 11:00:00,78.58849,-1.6020599999999945,274.06925201416016
7675,2020-08-05 12:00:00,78.5814,-1.649329999999992,274.08412170410156
7676,2020-08-05 13:00:00,78.57156,-1.6805999999999983,274.1568298339844
7677,2020-08-05 14:00:00,78.56182,-1.7145399999999995,274.14599609375
7678,2020-08-05 15:00:00,78.55004,-2.0376799999999946,274.16979217529297
7679,2020-08-05 16:00:00,78.53821,-2.521500000000003,274.1387405395508
7680,2020-08-05 17:00:00,78.52121,-3.05068,274.1681594848633
7681,2020-08-05 18:00:00,78.50411,-3.6042400000000043,274.09888458251953
7682,2020-08-05 19:00:00,78.48738,-4.151769999999999,274.017578125
7683,2020-08-05 20:00:00,78.47161,-4.6724100000000135,273.89131927490234
7684,2020-08-05 21:00:00,78.45275,-5.161689999999993,273.81617736816406
7685,2020-08-05 22:00:00,78.43589,-5.62906000000001,273.71998596191406
7686,2020-08-05 23:00:00,78.41824,-6.0916,273.62389373779297
7687,2020-08-06 00:00:00,78.40399,-6.507589999999993,273.7101135253906
7688,2020-08-06 01:00:00,78.39066,-6.905190000000005,273.58152770996094
7689,2020-08-06 02:00:00,78.38924,-7.005860000000013,273.4263687133789
7690,2020-08-06 03:00:00,78.38794,-7.021320000000003,273.26800537109375
7691,2020-08-06 04:00:00,78.38686,-7.034140000000008,273.2377471923828
7692,2020-08-06 05:00:00,78.38525,-7.044620000000009,273.3133239746094
7693,2020-08-06 06:00:00,78.37519,-7.136079999999993,273.4698486328125
7694,2020-08-06 07:00:00,78.3649,-7.196179999999998,273.6344528198242
7695,2020-08-06 08:00:00,78.36024,-7.211340000000007,273.81934356689453
7696,2020-08-06 09:00:00,78.35564,-7.228820000000013,273.9354934692383
7697,2020-08-06 10:00:00,78.34969,-7.247669999999999,273.97481536865234
7698,2020-08-06 11:00:00,78.35483,-7.249249999999989,273.9632873535156
7699,2020-08-06 12:00:00,78.35134,-7.264150000000001,273.9169158935547
7700,2020-08-06 13:00:00,78.34751,-7.2872099999999875,273.8745803833008
7701,2020-08-06 14:00:00,78.3442,-7.311630000000008,273.8401794433594
7702,2020-08-06 15:00:00,78.34133,-7.332879999999989,273.78521728515625
7703,2020-08-06 16:00:00,78.3391,-7.351589999999987,273.73136138916016
7704,2020-08-06 17:00:00,78.36076,-7.329710000000006,273.58739471435547
7705,2020-08-06 18:00:00,78.39885,-7.264319999999998,273.4784851074219
7706,2020-08-06 19:00:00,78.47617,-7.138509999999997,273.3230209350586
7707,2020-08-06 20:00:00,78.56624,-6.974050000000005,273.14332580566406
7708,2020-08-06 21:00:00,78.65347,-6.7598700000000065,272.90574645996094
7709,2020-08-06 22:00:00,78.75754,-6.649969999999996,272.6416702270508
7710,2020-08-06 23:00:00,78.85652,-6.514929999999993,272.4482727050781
7711,2020-08-07 00:00:00,78.96261,-6.376479999999987,272.3185806274414
7712,2020-08-07 01:00:00,79.07125,-6.235880000000009,272.1290817260742
7713,2020-08-07 02:00:00,79.17571,-6.033870000000007,271.93221282958984
7714,2020-08-07 03:00:00,79.27889,-5.945850000000007,271.8879623413086
7715,2020-08-07 04:00:00,79.35166,-5.830219999999997,271.8321228027344
7716,2020-08-07 05:00:00,79.44549,-5.6354399999999885,271.81673431396484
7717,2020-08-07 06:00:00,79.53948,-5.446809999999999,271.8137435913086
7718,2020-08-07 07:00:00,79.56145,-5.372929999999997,272.1590576171875
7719,2020-08-07 08:00:00,79.58304,-5.2571900000000085,272.22229766845703
7720,2020-08-07 09:00:00,79.63848,-5.148110000000003,272.34478759765625
7721,2020-08-07 10:00:00,79.71412,-5.252819999999986,272.40210723876953
7722,2020-08-07 11:00:00,79.75254,-5.1464599999999905,272.4578399658203
7723,2020-08-07 12:00:00,79.76036,-4.955549999999988,272.55294036865234
7724,2020-08-07 13:00:00,79.75943,-4.9556300000000135,272.6175003051758
7725,2020-08-07 14:00:00,79.76045,-4.9602199999999925,272.6537857055664
7726,2020-08-07 15:00:00,79.76277,-4.959229999999991,272.8024673461914
7727,2020-08-07 16:00:00,79.77858,-4.784789999999987,273.13231658935547
7728,2020-08-07 17:00:00,79.80931,-4.436849999999993,273.6433334350586
7729,2020-08-07 18:00:00,79.87357,-4.11466999999999,273.9825134277344
7730,2020-08-07 19:00:00,79.93583,-3.7169700000000034,274.1241760253906
7731,2020-08-07 20:00:00,79.92539,-3.600210000000004,274.1372375488281
7732,2020-08-07 21:00:00,79.91686,-3.5815800000000024,274.1842498779297
7733,2020-08-07 22:00:00,79.90973,-3.5630899999999883,274.2166442871094
7734,2020-08-07 23:00:00,79.90357,-3.5555200000000013,274.22481536865234
7735,2020-08-08 00:00:00,79.9008,-3.5578800000000115,274.3837661743164
7736,2020-08-08 01:00:00,79.89216,-3.5502400000000023,274.4728012084961
7737,2020-08-08 02:00:00,79.88535,-3.548930000000013,274.5110855102539
7738,2020-08-08 03:00:00,79.88382,-3.5505100000000027,274.5227813720703
7739,2020-08-08 04:00:00,79.88321,-3.5430299999999875,274.5137176513672
7740,2020-08-08 05:00:00,79.88156,-3.526379999999989,274.5530471801758
7741,2020-08-08 06:00:00,79.88478,-3.5145899999999983,274.62369537353516
7742,2020-08-08 07:00:00,79.88653,-3.5000599999999906,274.82144927978516
7743,2020-08-08 08:00:00,79.88736,-3.478219999999993,274.95142364501953
7744,2020-08-08 09:00:00,79.90425,-3.7805199999999957,275.0981140136719
7745,2020-08-08 10:00:00,79.90033,-3.7680400000000134,275.26373291015625
7746,2020-08-08 11:00:00,79.89637,-3.771899999999988,275.3268508911133
7747,2020-08-08 12:00:00,79.88789,-3.762859999999989,275.31156158447266
7748,2020-08-08 13:00:00,79.87853,-3.73621,275.30863189697266
7749,2020-08-08 14:00:00,79.89455,-3.8347300000000075,275.4195785522461
7750,2020-08-08 15:00:00,79.89029,-3.8288499999999885,275.4053421020508
7751,2020-08-08 16:00:00,79.8913,-3.8568799999999896,275.44351959228516
7752,2020-08-08 17:00:00,79.89217,-3.8801599999999894,275.4114456176758
7753,2020-08-08 18:00:00,79.89285,-3.8884999999999934,275.3956604003906
7754,2020-08-08 19:00:00,79.90682,-3.8677999999999884,275.3869934082031
7755,2020-08-08 20:00:00,79.92908,-4.013479999999987,275.35831451416016
7756,2020-08-08 21:00:00,79.92583,-4.034140000000008,275.30641174316406
7757,2020-08-08 22:00:00,79.91931,-4.050099999999986,275.2443313598633
7758,2020-08-08 23:00:00,79.91287,-4.069439999999986,275.18263244628906
7759,2020-08-09 00:00:00,79.90526,-4.083949999999987,275.02567291259766
7760,2020-08-09 01:00:00,79.89753,-4.099130000000002,275.0043258666992
7761,2020-08-09 02:00:00,79.8901,-4.111259999999987,275.03004455566406
7762,2020-08-09 03:00:00,79.88534,-4.134230000000002,275.05347442626953
7763,2020-08-09 04:00:00,79.88407,-4.172149999999988,275.11444091796875
7764,2020-08-09 05:00:00,79.88294,-4.175999999999988,275.1960754394531
7765,2020-08-09 06:00:00,79.88329,-4.217420000000004,275.33470153808594
7766,2020-08-09 07:00:00,79.8815,-4.231120000000004,275.39805603027344
7767,2020-08-09 08:00:00,79.88059,-4.266879999999986,275.4964828491211
7768,2020-08-09 09:00:00,79.88763,-4.587170000000015,275.615478515625
7769,2020-08-09 10:00:00,79.88509,-4.6222899999999925,275.61083984375
7770,2020-08-09 11:00:00,79.88145,-4.635609999999986,275.68868255615234
7771,2020-08-09 12:00:00,79.88058,-4.657540000000012,275.7250518798828
7772,2020-08-09 13:00:00,79.88337,-4.72596999999999,275.5860061645508
7773,2020-08-09 14:00:00,79.88118,-4.756959999999992,275.41353607177734
7774,2020-08-09 15:00:00,79.88069,-4.803660000000008,275.29337310791016
7775,2020-08-09 16:00:00,79.87937,-4.834280000000007,275.18949127197266
7776,2020-08-09 17:00:00,79.87848,-4.8730600000000095,275.0011215209961
7777,2020-08-09 18:00:00,79.87792,-4.903629999999993,274.8326950073242
7778,2020-08-09 19:00:00,79.87665,-4.966229999999996,274.6659393310547
7779,2020-08-09 20:00:00,79.87798,-5.062520000000006,274.48400115966797
7780,2020-08-09 21:00:00,79.87846,-5.117529999999988,274.42295837402344
7781,2020-08-09 22:00:00,79.87918,-5.204530000000005,274.4335021972656
7782,2020-08-09 23:00:00,79.87867,-5.267889999999994,274.4354553222656
7783,2020-08-10 00:00:00,79.88121,-5.279339999999991,274.43804931640625
7784,2020-08-10 01:00:00,79.88564,-5.286759999999987,274.47229766845703
7785,2020-08-10 02:00:00,79.89228,-5.299229999999994,274.5121612548828
7786,2020-08-10 03:00:00,79.90288,-5.3071700000000135,274.4335250854492
7787,2020-08-10 04:00:00,79.90694,-5.303859999999986,274.1031799316406
7788,2020-08-10 05:00:00,79.90862,-5.30865,273.76220703125
7789,2020-08-10 06:00:00,79.90733,-5.309599999999989,273.7232666015625
7790,2020-08-10 07:00:00,79.90508,-5.313829999999996,273.93448638916016
7791,2020-08-10 08:00:00,79.90176,-5.416410000000013,274.1595001220703
7792,2020-08-10 09:00:00,79.90183,-5.437739999999991,274.2304992675781
7793,2020-08-10 10:00:00,79.9013,-5.464149999999989,274.33785247802734
7794,2020-08-10 11:00:00,79.90253,-5.4898000000000025,274.42845153808594
7795,2020-08-10 12:00:00,79.90477,-5.5105000000000075,274.44366455078125
7796,2020-08-10 13:00:00,79.90792,-5.525190000000009,274.3661117553711
7797,2020-08-10 14:00:00,79.91026,-5.536030000000011,274.2841567993164
7798,2020-08-10 15:00:00,79.9129,-5.539119999999997,274.209716796875
7799,2020-08-10 16:00:00,79.91682,-5.540259999999989,274.1193161010742
7800,2020-08-10 17:00:00,79.92011,-5.536920000000009,274.0621337890625
7801,2020-08-10 18:00:00,79.91998,-5.524709999999999,274.0102767944336
7802,2020-08-10 19:00:00,79.91924,-5.522559999999999,273.9689712524414
7803,2020-08-10 20:00:00,79.91947,-5.516529999999989,273.9166793823242
7804,2020-08-10 21:00:00,79.91954,-5.5243600000000015,273.82066345214844
7805,2020-08-10 22:00:00,79.92036,-5.532250000000005,273.71480560302734
7806,2020-08-10 23:00:00,79.92217,-5.544549999999987,273.6461181640625
7807,2020-08-11 00:00:00,79.92466,-5.564420000000013,273.5894546508789
7808,2020-08-11 01:00:00,79.92718,-5.580950000000001,273.5211181640625
7809,2020-08-11 02:00:00,79.93112,-5.604440000000011,273.4771423339844
7810,2020-08-11 03:00:00,79.93692,-5.624779999999987,273.4626159667969
7811,2020-08-11 04:00:00,79.94318,-5.630390000000006,273.4907684326172
7812,2020-08-11 05:00:00,79.94715,-5.637730000000005,273.52490997314453
7813,2020-08-11 06:00:00,79.95079,-5.646899999999988,273.59175872802734
7814,2020-08-11 07:00:00,79.95344,-5.657010000000014,273.6661682128906
7815,2020-08-11 08:00:00,79.95485,-5.663260000000008,273.71858978271484
7816,2020-08-11 09:00:00,79.95506,-5.6776299999999935,273.8258514404297
7817,2020-08-11 10:00:00,79.95482,-5.7187800000000095,273.9690475463867
7818,2020-08-11 11:00:00,79.95608,-5.763249999999999,274.12677001953125
7819,2020-08-11 12:00:00,79.96011,-5.807829999999996,274.20387268066406
7820,2020-08-11 13:00:00,79.96563,-5.843520000000012,274.332763671875
7821,2020-08-11 14:00:00,79.97255,-5.878330000000005,274.4400329589844
7822,2020-08-11 15:00:00,79.9795,-5.894270000000006,274.4880676269531
7823,2020-08-11 16:00:00,79.98533,-5.894100000000009,274.48014068603516
7824,2020-08-11 17:00:00,79.99022,-5.885879999999986,274.4331817626953
7825,2020-08-11 18:00:00,79.99351,-5.874050000000011,274.35326385498047
7826,2020-08-11 19:00:00,79.99506,-5.876440000000002,274.2960739135742
7827,2020-08-11 20:00:00,79.99674,-5.875419999999991,274.26976776123047
7828,2020-08-11 21:00:00,79.99726,-5.900800000000004,274.2902603149414
7829,2020-08-11 22:00:00,79.99951,-5.929470000000009,274.3165054321289
7830,2020-08-11 23:00:00,80.00382,-5.960910000000013,274.3673782348633
7831,2020-08-12 00:00:00,80.00922,-5.996460000000013,274.4065246582031
7832,2020-08-12 01:00:00,80.01592,-6.025720000000007,274.43890380859375
7833,2020-08-12 02:00:00,80.02228,-6.040559999999999,274.4882583618164
7834,2020-08-12 03:00:00,80.02525,-6.03916000000001,274.50099182128906
7835,2020-08-12 04:00:00,80.0286,-6.039199999999994,274.51953887939453
7836,2020-08-12 05:00:00,80.03186,-6.04674,274.54341888427734
7837,2020-08-12 06:00:00,80.0357,-6.0525499999999965,274.5625534057617
7838,2020-08-12 07:00:00,80.03948,-6.068150000000003,274.57775115966797
7839,2020-08-12 08:00:00,80.04608,-6.098240000000004,274.5580291748047
7840,2020-08-12 09:00:00,80.05359,-6.1168499999999995,274.6285400390625
7841,2020-08-12 10:00:00,80.06292,-6.126249999999999,274.6660690307617
7842,2020-08-12 11:00:00,80.07119,-6.145929999999993,274.7489547729492
7843,2020-08-12 12:00:00,80.07895,-6.162689999999998,274.7937545776367
7844,2020-08-12 13:00:00,80.08755,-6.172089999999997,274.84444427490234
7845,2020-08-12 14:00:00,80.09435,-6.179689999999994,274.8169860839844
7846,2020-08-12 15:00:00,80.102,-6.197480000000013,274.90038299560547
7847,2020-08-12 16:00:00,80.11066,-6.214650000000006,274.98091888427734
7848,2020-08-12 17:00:00,80.12083,-6.227170000000001,275.0596466064453
7849,2020-08-12 18:00:00,80.1317,-6.232249999999993,275.09412384033203
7850,2020-08-12 19:00:00,80.14558,-6.229590000000002,275.0674743652344
7851,2020-08-12 20:00:00,80.15919,-6.22681,275.02342987060547
7852,2020-08-12 21:00:00,80.16864,-6.225470000000001,274.97698974609375
7853,2020-08-12 22:00:00,80.17653,-6.216370000000012,275.0053253173828
7854,2020-08-12 23:00:00,80.18604,-6.190010000000001,275.1217575073242
7855,2020-08-13 00:00:00,80.19465,-6.166079999999994,275.0721740722656
7856,2020-08-13 01:00:00,80.20003,-6.150830000000013,275.2093963623047
7857,2020-08-13 02:00:00,80.20561,-6.1374700000000075,275.30240631103516
7858,2020-08-13 03:00:00,80.21329,-6.129099999999994,275.3941879272461
7859,2020-08-13 04:00:00,80.22423,-6.118619999999993,275.5805130004883
7860,2020-08-13 05:00:00,80.23819,-6.092960000000005,275.60518646240234
7861,2020-08-13 06:00:00,80.25398,-6.0429499999999905,275.4647216796875
7862,2020-08-13 07:00:00,80.27052,-5.967129999999997,275.20294189453125
7863,2020-08-13 08:00:00,80.33164,-5.873930000000001,274.8714904785156
7864,2020-08-13 09:00:00,80.42034,-5.950970000000012,274.5669937133789
7865,2020-08-13 10:00:00,80.5196,-6.065079999999995,274.4657897949219
7866,2020-08-13 11:00:00,80.60269,-6.413340000000005,274.3661651611328
7867,2020-08-13 12:00:00,80.68746,-6.658260000000013,274.32242584228516
7868,2020-08-13 13:00:00,80.73822,-7.030740000000009,274.2183380126953
7869,2020-08-13 14:00:00,80.83746,-7.154200000000003,274.11338806152344
7870,2020-08-13 15:00:00,80.94916,-7.12285,274.11622619628906
7871,2020-08-13 16:00:00,81.02894,-7.024249999999995,274.09095001220703
7872,2020-08-13 17:00:00,81.08708,-7.029930000000007,273.98436737060547
7873,2020-08-13 18:00:00,81.13427,-6.8339599999999905,273.8820495605469
7874,2020-08-13 19:00:00,81.20865,-6.495499999999993,273.77650451660156
7875,2020-08-13 20:00:00,81.31651,-6.413479999999993,273.6987533569336
7876,2020-08-13 21:00:00,81.42277,-6.1437799999999925,273.7473602294922
7877,2020-08-13 22:00:00,81.53609,-6.055920000000015,273.66151428222656
7878,2020-08-13 23:00:00,81.64786,-6.165339999999986,273.7074279785156
7879,2020-08-14 00:00:00,81.77588,-6.233569999999986,273.77947998046875
7880,2020-08-14 01:00:00,81.90582,-6.258049999999997,273.8781433105469
7881,2020-08-14 02:00:00,82.03341,-6.404300000000006,273.8963317871094
7882,2020-08-14 03:00:00,82.17149,-6.540809999999993,273.895751953125
7883,2020-08-14 04:00:00,82.31753,-6.598270000000014,273.93106842041016
7884,2020-08-14 05:00:00,82.46484,-6.568639999999988,273.96009063720703
7885,2020-08-14 06:00:00,82.60586,-6.577120000000008,273.91532135009766
7886,2020-08-14 07:00:00,82.6661,-7.170230000000004,273.9584655761719
7887,2020-08-14 08:00:00,82.71009,-7.492520000000013,273.94742584228516
7888,2020-08-14 09:00:00,82.76307,-7.581919999999997,273.80255126953125
7889,2020-08-14 10:00:00,82.86242,-7.77367000000001,273.9095764160156
7890,2020-08-14 11:00:00,82.96631,-8.130320000000012,273.7797164916992
7891,2020-08-14 12:00:00,83.03559,-8.680689999999998,273.6763610839844
7892,2020-08-14 13:00:00,83.10799,-9.352339999999998,273.6135787963867
7893,2020-08-14 14:00:00,83.19296,-10.01758000000001,273.5225830078125
7894,2020-08-14 15:00:00,83.28629,-10.970670000000013,273.53894805908203
7895,2020-08-14 16:00:00,83.339,-11.551359999999988,273.43677520751953
7896,2020-08-14 17:00:00,83.44032,-12.043080000000003,273.2652282714844
7897,2020-08-14 18:00:00,83.54194,-12.236919999999998,273.08363342285156
7898,2020-08-14 19:00:00,83.63495,-12.34787,273.1253204345703
7899,2020-08-14 20:00:00,83.70755,-12.970490000000012,273.1900405883789
7900,2020-08-14 21:00:00,83.8122,-13.229680000000002,273.2210159301758
7901,2020-08-14 22:00:00,83.90217,-13.115739999999988,273.1583480834961
7902,2020-08-14 23:00:00,84.0075,-13.491800000000012,273.0351028442383
7903,2020-08-15 00:00:00,84.10359,-13.521680000000003,272.88927459716797
7904,2020-08-15 01:00:00,84.19715,-13.490960000000001,272.8862838745117
7905,2020-08-15 02:00:00,84.30486,-13.336909999999989,272.9553985595703
7906,2020-08-15 03:00:00,84.41064,-13.731850000000009,273.0267639160156
7907,2020-08-15 04:00:00,84.51187,-13.849559999999997,273.1097640991211
7908,2020-08-15 05:00:00,84.60422,-14.456240000000008,273.1484909057617
7909,2020-08-15 06:00:00,84.69067,-14.46405999999999,273.3175582885742
