,time,lat,lon,10si
397,2019-10-07 06:00:00,85.08402,134.33844,7.076209381222725
398,2019-10-07 07:00:00,85.08177,134.37826,7.701856687664986
399,2019-10-07 08:00:00,85.07924,134.41526,8.106387510895729
400,2019-10-07 09:00:00,85.07678,134.45082000000002,8.367668256163597
401,2019-10-07 10:00:00,85.07442,134.48828000000003,8.550241619348526
402,2019-10-07 11:00:00,85.07196,134.53425,8.960423931479454
403,2019-10-07 12:00:00,85.06937,134.59095000000002,9.203699260950089
404,2019-10-07 13:00:00,85.06647,134.65443,9.35577218234539
405,2019-10-07 14:00:00,85.06359,134.72001999999998,9.443509593605995
406,2019-10-07 15:00:00,85.0603,134.78880000000004,9.536969348788261
407,2019-10-07 16:00:00,85.05677,134.85404,9.677195221185684
408,2019-10-07 17:00:00,85.0529,134.91744,9.940045714378357
409,2019-10-07 18:00:00,85.04894,134.97992,10.103277266025543
410,2019-10-07 19:00:00,85.04492,135.04275,10.338966369628906
411,2019-10-07 20:00:00,85.04124,135.10512,10.492690578103065
412,2019-10-07 21:00:00,85.03797,135.17231000000004,10.577444359660149
413,2019-10-07 22:00:00,85.03489,135.25062000000003,10.78948275744915
414,2019-10-07 23:00:00,85.03112,135.34996999999998,11.120390728116035
415,2019-10-08 00:00:00,85.02707,135.4531,11.22594690322876
416,2019-10-08 01:00:00,85.02302,135.5568,11.398517727851868
417,2019-10-08 02:00:00,85.01872,135.66083000000003,11.525914743542671
418,2019-10-08 03:00:00,85.01393,135.76428999999996,11.496496856212616
419,2019-10-08 04:00:00,85.00873,135.86106,11.356183260679245
420,2019-10-08 05:00:00,85.00318,135.95175,11.059098482131958
421,2019-10-08 06:00:00,84.99728,136.03332999999998,10.545783072710037
422,2019-10-08 07:00:00,84.99113,136.10063000000002,9.884601578116417
423,2019-10-08 08:00:00,84.98482,136.15565000000004,9.051248788833618
424,2019-10-08 09:00:00,84.97849,136.19628999999998,8.276176437735558
425,2019-10-08 10:00:00,84.97228,136.21766000000002,7.690966412425041
426,2019-10-08 11:00:00,84.96587,136.22623999999996,7.165858969092369
427,2019-10-08 12:00:00,84.95957,136.22656,6.68025815486908
428,2019-10-08 13:00:00,84.95397,136.22085000000004,6.042352586984634
429,2019-10-08 14:00:00,84.94885,136.21491000000003,5.741173684597015
430,2019-10-08 15:00:00,84.9445,136.20838000000003,5.622317343950272
431,2019-10-08 16:00:00,84.9408,136.20387,5.193202257156372
432,2019-10-08 17:00:00,84.93744,136.20133999999996,5.442065849900246
433,2019-10-08 18:00:00,84.93415,136.20121,5.818032473325729
434,2019-10-08 19:00:00,84.93041,136.19852000000003,5.700374215841293
435,2019-10-08 20:00:00,84.92638,136.19078000000002,5.240490764379501
436,2019-10-08 21:00:00,84.9226,136.17651,4.887517690658569
437,2019-10-08 22:00:00,84.91906,136.15799000000004,4.666704222559929
438,2019-10-08 23:00:00,84.91588,136.13241,4.288160592317581
439,2019-10-09 00:00:00,84.91365,136.10305,4.240751624107361
440,2019-10-09 01:00:00,84.91195,136.07331999999997,4.160492718219757
441,2019-10-09 02:00:00,84.9107,136.04524000000004,4.099827319383621
442,2019-10-09 03:00:00,84.91018,136.02096,4.073588192462921
443,2019-10-09 04:00:00,84.91026,136.00269000000003,3.7664801478385925
444,2019-10-09 05:00:00,84.91014,135.99003,3.4812171012163162
445,2019-10-09 06:00:00,84.91002,135.98194,3.142723008990288
446,2019-10-09 07:00:00,84.90944,135.97558000000004,2.926980808377266
447,2019-10-09 08:00:00,84.90833,135.96794999999997,2.7776816934347153
448,2019-10-09 09:00:00,84.90681,135.95691999999997,2.6257744282484055
449,2019-10-09 10:00:00,84.90548,135.94221,2.4881852865219116
450,2019-10-09 11:00:00,84.90452,135.92521999999997,2.353029280900955
451,2019-10-09 12:00:00,84.90386,135.90962000000002,2.2845611423254013
452,2019-10-09 13:00:00,84.90342,135.8947,2.3035763949155807
453,2019-10-09 14:00:00,84.90331,135.88206000000002,2.548725947737694
454,2019-10-09 15:00:00,84.90374,135.8725,2.9193271547555923
455,2019-10-09 16:00:00,84.90459,135.86465999999996,3.1012840270996094
456,2019-10-09 17:00:00,84.90574,135.85722999999996,3.228147178888321
457,2019-10-09 18:00:00,84.90701,135.84839999999997,3.4841660857200623
458,2019-10-09 19:00:00,84.90835,135.83691,3.709912419319153
459,2019-10-09 20:00:00,84.90946,135.81951000000004,3.7205082178115845
460,2019-10-09 21:00:00,84.91043,135.79430000000002,3.6108504086732864
461,2019-10-09 22:00:00,84.91127,135.76168,3.5210720002651215
462,2019-10-09 23:00:00,84.91205,135.72194000000002,3.6241055130958557
463,2019-10-10 00:00:00,84.91302,135.67641000000003,4.007107466459274
464,2019-10-10 01:00:00,84.91429,135.62791000000004,4.350384399294853
465,2019-10-10 02:00:00,84.91577,135.57798000000003,4.3906072825193405
466,2019-10-10 03:00:00,84.91749,135.52772,4.319131433963776
467,2019-10-10 04:00:00,84.9194,135.48031000000003,4.050110280513763
468,2019-10-10 05:00:00,84.92108,135.43880000000001,3.728276804089546
469,2019-10-10 06:00:00,84.92204,135.40369999999996,3.4234513640403748
470,2019-10-10 07:00:00,84.92231,135.37541999999996,3.310739144682884
471,2019-10-10 08:00:00,84.92186,135.35402999999997,3.4617173075675964
472,2019-10-10 09:00:00,84.92085,135.32982000000004,3.2531434446573257
473,2019-10-10 10:00:00,84.91952,135.30543,2.9381108582019806
474,2019-10-10 11:00:00,84.91791,135.27835,2.729851894080639
475,2019-10-10 12:00:00,84.91639,135.25180999999998,2.5047205984592438
476,2019-10-10 13:00:00,84.91506,135.22869000000003,2.7573789209127426
477,2019-10-10 14:00:00,84.91389,135.21103,3.142529845237732
478,2019-10-10 15:00:00,84.91298,135.20256,3.5772795379161835
479,2019-10-10 16:00:00,84.9122,135.20351,4.259062588214874
480,2019-10-10 17:00:00,84.91135,135.2135,5.142883986234665
481,2019-10-10 18:00:00,84.91027,135.23613,6.2570924162864685
482,2019-10-10 19:00:00,84.90858,135.26756,6.8486572206020355
483,2019-10-10 20:00:00,84.90624,135.30200000000002,7.218374162912369
484,2019-10-10 21:00:00,84.9032,135.34026,7.767656058073044
485,2019-10-10 22:00:00,84.89956,135.37928,8.050201207399368
486,2019-10-10 23:00:00,84.89513,135.41596000000004,8.232514530420303
487,2019-10-11 00:00:00,84.8904,135.44668000000001,8.622562795877457
488,2019-10-11 01:00:00,84.88567,135.47118999999998,8.752176582813263
489,2019-10-11 02:00:00,84.88099,135.49041,8.484136909246445
490,2019-10-11 03:00:00,84.87687,135.50523999999996,8.63719630241394
491,2019-10-11 04:00:00,84.87344,135.52107999999998,8.693623423576355
492,2019-10-11 05:00:00,84.87073,135.54044,8.69278959929943
493,2019-10-11 06:00:00,84.86803,135.56583999999998,8.992423743009567
494,2019-10-11 07:00:00,84.86365,135.60118,9.085469365119934
495,2019-10-11 08:00:00,84.85842,135.63115,8.98647055029869
496,2019-10-11 09:00:00,84.85335,135.65038000000004,8.682602763175964
497,2019-10-11 10:00:00,84.84873,135.66011000000003,8.342184633016586
498,2019-10-11 11:00:00,84.84488,135.66445999999996,8.291901841759682
499,2019-10-11 12:00:00,84.8417,135.66647,8.106115132570267
500,2019-10-11 13:00:00,84.83919,135.671,7.7065834403038025
501,2019-10-11 14:00:00,84.83728,135.68117,7.230042666196823
502,2019-10-11 15:00:00,84.83576,135.69983000000002,6.840737208724022
503,2019-10-11 16:00:00,84.8346,135.72354,6.489518120884895
504,2019-10-11 17:00:00,84.83366,135.75126999999998,6.406793400645256
505,2019-10-11 18:00:00,84.83232,135.78213,6.231539338827133
506,2019-10-11 19:00:00,84.83078,135.80880000000002,5.884492337703705
507,2019-10-11 20:00:00,84.82918,135.82961,5.5584059953689575
508,2019-10-11 21:00:00,84.82792,135.84388,5.285815462470055
509,2019-10-11 22:00:00,84.82723,135.8496,4.630449324846268
510,2019-10-11 23:00:00,84.8274,135.84721000000002,4.107907265424728
511,2019-10-12 00:00:00,84.82892,135.84010999999998,3.769120827317238
512,2019-10-12 01:00:00,84.83155,135.83463,3.2052899450063705
513,2019-10-12 02:00:00,84.83514,135.83439999999996,2.720786452293396
514,2019-10-12 03:00:00,84.83927,135.83841,2.4893208891153336
515,2019-10-12 04:00:00,84.84333,135.84265,2.6939536780118942
516,2019-10-12 05:00:00,84.84704,135.8422,3.0213740915060043
517,2019-10-12 06:00:00,84.85014,135.83774,3.499931439757347
518,2019-10-12 07:00:00,84.85251,135.82855,3.8264067322015762
519,2019-10-12 08:00:00,84.85413,135.81286,3.7857716381549835
520,2019-10-12 09:00:00,84.85513,135.78877,3.993471473455429
521,2019-10-12 10:00:00,84.85592,135.75538,4.272107779979706
522,2019-10-12 11:00:00,84.85679,135.71227,4.524644702672958
523,2019-10-12 12:00:00,84.8579,135.66241000000002,4.927390158176422
524,2019-10-12 13:00:00,84.85929,135.61127999999997,5.551976904273033
525,2019-10-12 14:00:00,84.86091,135.5639,5.990866094827652
526,2019-10-12 15:00:00,84.86246,135.52504999999996,6.094377771019936
527,2019-10-12 16:00:00,84.86375,135.49469,6.050813749432564
528,2019-10-12 17:00:00,84.8645,135.4708,5.8964392095804214
529,2019-10-12 18:00:00,84.86456,135.44921,5.654100149869919
530,2019-10-12 19:00:00,84.86396,135.42637000000002,5.310775354504585
531,2019-10-12 20:00:00,84.86294,135.39778,4.909651100635529
532,2019-10-12 21:00:00,84.86185,135.36018,4.852228865027428
533,2019-10-12 22:00:00,84.86091,135.3134,4.863133415579796
534,2019-10-12 23:00:00,84.86029,135.26309000000003,4.970870241522789
535,2019-10-13 00:00:00,84.86,135.21200999999996,4.946686685085297
536,2019-10-13 01:00:00,84.86013,135.16226,4.874832034111023
537,2019-10-13 02:00:00,84.86031,135.11804,5.030926734209061
538,2019-10-13 03:00:00,84.86019,135.08126,5.098533570766449
539,2019-10-13 04:00:00,84.85963,135.05106999999998,4.961369961500168
540,2019-10-13 05:00:00,84.85858,135.02475000000004,4.670410796999931
541,2019-10-13 06:00:00,84.8571,134.99973999999997,4.349342837929726
542,2019-10-13 07:00:00,84.85534,134.97319,4.059620574116707
543,2019-10-13 08:00:00,84.85344,134.94448999999997,3.930551663041115
544,2019-10-13 09:00:00,84.85147,134.91253,3.865039959549904
545,2019-10-13 10:00:00,84.84946,134.87937,3.9807611256837845
546,2019-10-13 11:00:00,84.84762,134.84875,4.126152396202087
547,2019-10-13 12:00:00,84.84593,134.82486,4.300667613744736
548,2019-10-13 13:00:00,84.84401,134.80941,4.421399235725403
549,2019-10-13 14:00:00,84.84185,134.80135,4.585863888263702
550,2019-10-13 15:00:00,84.83948,134.80425000000002,4.808144614100456
551,2019-10-13 16:00:00,84.83661,134.81554,4.9980799704790115
552,2019-10-13 17:00:00,84.83266,134.83050000000003,5.429846346378326
553,2019-10-13 18:00:00,84.82743,134.84143,5.736508816480637
554,2019-10-13 19:00:00,84.82181,134.84281999999996,5.859531000256538
555,2019-10-13 20:00:00,84.81655,134.83008,5.880670830607414
556,2019-10-13 21:00:00,84.81179,134.80588999999998,6.002135455608368
557,2019-10-13 22:00:00,84.80704,134.77376000000004,6.21717956662178
558,2019-10-13 23:00:00,84.80275,134.73343999999997,6.449445009231567
559,2019-10-14 00:00:00,84.79903,134.69284,6.606367766857147
560,2019-10-14 01:00:00,84.7958,134.65701,6.698013037443161
561,2019-10-14 02:00:00,84.79276,134.62805000000003,6.724982023239136
562,2019-10-14 03:00:00,84.78975,134.60324000000003,6.797965228557587
563,2019-10-14 04:00:00,84.78703,134.58312999999998,6.97576168179512
564,2019-10-14 05:00:00,84.78428,134.56669999999997,7.145391404628754
565,2019-10-14 06:00:00,84.78149,134.55372,7.242904990911484
566,2019-10-14 07:00:00,84.77853,134.54143,7.205244109034538
567,2019-10-14 08:00:00,84.7753,134.52832999999998,6.972666680812836
568,2019-10-14 09:00:00,84.77185,134.51108,6.710910320281982
569,2019-10-14 10:00:00,84.76869,134.48828000000003,6.518430113792419
570,2019-10-14 11:00:00,84.76615,134.46195,6.414624810218811
571,2019-10-14 12:00:00,84.76422,134.43408999999997,6.198806434869766
572,2019-10-14 13:00:00,84.76292,134.40862000000004,5.898728936910629
573,2019-10-14 14:00:00,84.76207,134.38926000000004,5.442558661103249
574,2019-10-14 15:00:00,84.76151,134.37782000000004,5.049247324466705
575,2019-10-14 16:00:00,84.76104,134.37548000000004,4.641970098018646
576,2019-10-14 17:00:00,84.76049,134.38117999999997,4.098152548074722
577,2019-10-14 18:00:00,84.75975,134.39201000000003,3.65649351477623
578,2019-10-14 19:00:00,84.7588,134.40394000000003,3.398862212896347
579,2019-10-14 20:00:00,84.75775,134.41323999999997,3.299794241786003
580,2019-10-14 21:00:00,84.75679,134.41686000000004,3.1178340762853622
581,2019-10-14 22:00:00,84.75611,134.41318,2.933317244052887
582,2019-10-14 23:00:00,84.75584,134.40215,2.725294277071953
583,2019-10-15 00:00:00,84.7561,134.38764000000003,2.4620173573493958
584,2019-10-15 01:00:00,84.75685,134.37297,1.94719859957695
585,2019-10-15 02:00:00,84.75796,134.36140999999998,1.456874519586563
586,2019-10-15 03:00:00,84.75923,134.35483,1.4415003061294556
587,2019-10-15 04:00:00,84.76043,134.35467,1.6618772894144058
588,2019-10-15 05:00:00,84.76139,134.35860000000002,1.7589199841022491
589,2019-10-15 06:00:00,84.76194,134.36289,1.8260977268218994
590,2019-10-15 07:00:00,84.76207,134.36595,1.9873838424682617
591,2019-10-15 08:00:00,84.76188,134.36356,2.1695412397384644
592,2019-10-15 09:00:00,84.76158,134.35360000000003,2.469848722219467
593,2019-10-15 10:00:00,84.76132,134.33616,2.765606865286827
594,2019-10-15 11:00:00,84.76132,134.31268,2.9622158259153366
595,2019-10-15 12:00:00,84.76169,134.28578,3.0237904489040375
596,2019-10-15 13:00:00,84.76244,134.2591,2.9847234040498734
597,2019-10-15 14:00:00,84.76342,134.23609999999996,2.8601223528385162
598,2019-10-15 15:00:00,84.76448,134.21871999999996,2.7034846246242523
599,2019-10-15 16:00:00,84.76534,134.20727,2.5660504698753357
600,2019-10-15 17:00:00,84.7659,134.19937,2.484968051314354
601,2019-10-15 18:00:00,84.76594,134.18921,2.53074911236763
602,2019-10-15 19:00:00,84.7655,134.17059,2.5308705121278763
603,2019-10-15 20:00:00,84.76444,134.14351999999997,2.5582224875688553
604,2019-10-15 21:00:00,84.7639,134.10877,2.6859590113162994
605,2019-10-15 22:00:00,84.76317,134.05885999999998,2.9612673074007034
606,2019-10-15 23:00:00,84.76266,133.99864000000002,3.1958312690258026
607,2019-10-16 00:00:00,84.76269,133.93808,3.206310272216797
608,2019-10-16 01:00:00,84.76322,133.88174000000004,3.127729743719101
609,2019-10-16 02:00:00,84.76405,133.83181000000002,3.0924259275197983
610,2019-10-16 03:00:00,84.76498,133.79118,3.1762202978134155
611,2019-10-16 04:00:00,84.76559,133.76033,3.2867521196603775
612,2019-10-16 05:00:00,84.76574,133.73552,3.300043433904648
613,2019-10-16 06:00:00,84.76519,133.71341,3.210639253258705
614,2019-10-16 07:00:00,84.76433,133.68869,3.0833702385425568
615,2019-10-16 08:00:00,84.76298,133.66066,3.091805100440979
616,2019-10-16 09:00:00,84.76161,133.62563,3.1822359412908554
617,2019-10-16 10:00:00,84.76055,133.5836,3.2852940410375595
618,2019-10-16 11:00:00,84.75987,133.53686,3.454900674521923
619,2019-10-16 12:00:00,84.75979,133.48856999999998,3.5525221154093742
620,2019-10-16 13:00:00,84.76013,133.44104,3.534136950969696
621,2019-10-16 14:00:00,84.76094,133.39831000000004,3.50596059858799
622,2019-10-16 15:00:00,84.76193,133.36264,3.6358437538146973
623,2019-10-16 16:00:00,84.76274,133.33483999999999,3.9949485659599304
624,2019-10-16 17:00:00,84.76332,133.31354,4.2069709450006485
625,2019-10-16 18:00:00,84.7632,133.29613,4.120718404650688
626,2019-10-16 19:00:00,84.76256,133.28069,3.939826935529709
627,2019-10-16 20:00:00,84.76133,133.26324,3.8602470606565475
628,2019-10-16 21:00:00,84.76,133.23929999999996,3.9851990342140198
629,2019-10-16 22:00:00,84.75885,133.20828,4.180088207125664
630,2019-10-16 23:00:00,84.75785,133.16823,4.217623546719551
631,2019-10-17 00:00:00,84.75712,133.12121000000002,4.195119485259056
632,2019-10-17 01:00:00,84.75672,133.07614999999998,4.218082964420319
633,2019-10-17 02:00:00,84.75652,133.03817000000004,4.166257590055466
634,2019-10-17 03:00:00,84.75654,133.00547,4.072250604629517
635,2019-10-17 04:00:00,84.75676,132.98073,3.878132000565529
636,2019-10-17 05:00:00,84.75695,132.9681,3.729793295264244
637,2019-10-17 06:00:00,84.75693,132.96537,3.807219624519348
638,2019-10-17 07:00:00,84.75651,132.96613000000002,3.900968998670578
639,2019-10-17 08:00:00,84.75559,132.96582,3.8658611327409744
640,2019-10-17 09:00:00,84.75444,132.96119,3.6811767518520355
641,2019-10-17 10:00:00,84.75331,132.95268999999996,3.4545274674892426
642,2019-10-17 11:00:00,84.75234,132.94002,3.304960213601589
643,2019-10-17 12:00:00,84.75179,132.92744,3.1508048623800278
644,2019-10-17 13:00:00,84.75166,132.91753,2.881827875971794
645,2019-10-17 14:00:00,84.7519,132.91332,2.7439854443073273
646,2019-10-17 15:00:00,84.75259,132.91696000000002,2.7539116591215134
647,2019-10-17 16:00:00,84.75339,132.92858,2.558958664536476
648,2019-10-17 17:00:00,84.75428,132.94795999999997,2.303422451019287
649,2019-10-17 18:00:00,84.75516,132.97282,2.108023062348366
650,2019-10-17 19:00:00,84.75592,132.99760000000003,1.7959260493516922
651,2019-10-17 20:00:00,84.75662,133.01918999999998,1.617761179804802
652,2019-10-17 21:00:00,84.75747,133.03418,1.74796462059021
653,2019-10-17 22:00:00,84.75876,133.04191000000003,2.0762521773576736
654,2019-10-17 23:00:00,84.76082,133.04287,2.381619155406952
655,2019-10-18 00:00:00,84.76385,133.03974,2.4878636598587036
656,2019-10-18 01:00:00,84.76763,133.03882,2.5016870200634003
657,2019-10-18 02:00:00,84.77204,133.04185,2.785846844315529
658,2019-10-18 03:00:00,84.77684,133.04863999999998,3.1303666830062866
659,2019-10-18 04:00:00,84.78162,133.06171,3.3495093435049057
660,2019-10-18 05:00:00,84.78643,133.07934,3.457607939839363
661,2019-10-18 06:00:00,84.79103,133.09983999999997,3.5113111585378647
662,2019-10-18 07:00:00,84.79525,133.11919,3.5295360684394836
663,2019-10-18 08:00:00,84.79915,133.13413000000003,3.514829784631729
664,2019-10-18 09:00:00,84.80315,133.14273000000003,3.59396031498909
665,2019-10-18 10:00:00,84.80744,133.1447,3.6673347502946854
666,2019-10-18 11:00:00,84.81229,133.14098,3.712986409664154
667,2019-10-18 12:00:00,84.81806,133.13320999999996,4.947902709245682
668,2019-10-18 13:00:00,84.8245,133.1273,4.949983812868595
669,2019-10-18 14:00:00,84.83136,133.12493,4.992456033825874
670,2019-10-18 15:00:00,84.83893,133.12917,4.914811313152313
671,2019-10-18 16:00:00,84.84652,133.13864999999998,4.89835412800312
672,2019-10-18 17:00:00,84.85358,133.15794,4.870972290635109
673,2019-10-18 18:00:00,84.85997,133.17832999999996,4.94539101421833
674,2019-10-18 19:00:00,84.86554,133.20241,5.041237831115723
675,2019-10-18 20:00:00,84.87067,133.22078999999997,5.164433777332306
676,2019-10-18 21:00:00,84.87568,133.23397999999997,5.264874368906021
677,2019-10-18 22:00:00,84.881,133.23720000000003,5.190351530909538
678,2019-10-18 23:00:00,84.88684,133.23203999999998,5.058999016880989
679,2019-10-19 00:00:00,84.89314,133.22116,5.033898964524269
680,2019-10-19 01:00:00,84.89959,133.20585,5.029317617416382
681,2019-10-19 02:00:00,84.90586,133.1938,4.74982625246048
682,2019-10-19 03:00:00,84.91179,133.19250999999997,4.619264170527458
